0.09290683	0.045536276	0.1580987	0.07319313	0.23259263	0.17265609	0.36569595	0.24518187	0.12996514	-0.4073233	-0.14762436	-0.15875	-0.024636641	0.0061192587	0.05768978	-0.116845444	-0.31579137	-0.115541495	-0.09873069	0.08940672	-0.37455142	-0.31684864	-0.27996537	0.17901328	-0.16151044	0.08564638	0.26999798	-0.011454345	0.2390353	-0.3680564
0.03343781	0.021145174	0.0754092	0.03901641	0.11762073	0.0864097	0.18614897	0.13906337	0.05458195	-0.20771489	-0.0837964	-0.087826826	-0.030176098	0.0039919955	0.023813631	-0.05559603	-0.18896352	-0.072227515	-0.03918809	0.047468927	-0.20609936	-0.17554356	-0.15015312	0.11861396	-0.096385	0.037288487	0.1539482	0.004191717	0.11948497	-0.18765083
0.042401344	0.019058442	0.117803276	0.039539557	0.15686597	0.11248626	0.23941128	0.16597642	0.07141501	-0.27178535	-0.10089874	-0.10839029	-0.014582968	0.0235021	0.049544957	-0.079036064	-0.23131123	-0.06253847	-0.04165313	0.04840784	-0.26248014	-0.20065445	-0.16408342	0.12493089	-0.12427359	0.058838107	0.16112307	0.0006762827	0.16315678	-0.25111592
0.058861937	0.026745379	0.11366627	0.034961417	0.12068791	0.11048289	0.23225126	0.14157727	0.06799714	-0.24489506	-0.087412946	-0.11102604	-0.037802115	0.012843694	0.053121198	-0.04794365	-0.21372864	-0.051682886	-0.035553567	0.031993505	-0.23612249	-0.18261135	-0.16691604	0.11179837	-0.11968672	0.053530518	0.15686363	0.005074295	0.14342394	-0.20172665
0.07430403	0.03034879	0.11842765	0.07348024	0.16538589	0.14410579	0.27899402	0.16810666	0.08680865	-0.32421258	-0.11402786	-0.13278508	-0.03173838	0.008355844	0.044086084	-0.07327001	-0.26745266	-0.070007734	-0.07402992	0.06323698	-0.30745247	-0.22792229	-0.2037127	0.1389314	-0.14742002	0.07439624	0.20904927	-0.003908057	0.19661354	-0.2882051
0.07685518	0.029376352	0.130679	0.084767476	0.20216689	0.17067726	0.32544097	0.20604502	0.11970669	-0.37318313	-0.12607053	-0.15787563	-0.028284764	0.0073943716	0.05926358	-0.08981061	-0.28974658	-0.09552148	-0.05845701	0.065260686	-0.33271995	-0.26971033	-0.22722866	0.15847242	-0.16056593	0.08332224	0.23784809	-0.0044482024	0.20865448	-0.3233608
0.057955716	0.023060352	0.07664486	0.050936885	0.13848561	0.11246506	0.21267807	0.1496911	0.05796514	-0.24332616	-0.06652541	-0.09497057	-0.014942038	0.018127162	0.023595577	-0.05126147	-0.1960113	-0.05742723	-0.05610243	0.04069472	-0.20204152	-0.1725752	-0.15838534	0.09218765	-0.089541525	0.04371443	0.1411473	-0.019996706	0.12995957	-0.20623566
0.09892783	0.04826829	0.19085337	0.07709146	0.23170452	0.18197054	0.40175325	0.24806066	0.13768235	-0.46668372	-0.16638343	-0.18247136	-0.041201826	0.02610955	0.080479115	-0.12653531	-0.38618636	-0.119932584	-0.09488305	0.08149484	-0.40166372	-0.35251424	-0.309703	0.20049728	-0.18407775	0.10741319	0.2975158	0.0010012506	0.2715894	-0.40963402
0.10081358	0.044882733	0.16097729	0.084031336	0.22081524	0.1860455	0.37830982	0.25674248	0.13873364	-0.4243904	-0.13363749	-0.18524724	-0.046576045	0.014104051	0.06438294	-0.116834976	-0.3585949	-0.1008298	-0.09231147	0.08828539	-0.38257936	-0.33489078	-0.2918771	0.19468951	-0.18627545	0.10079053	0.28506556	-0.014636116	0.26985434	-0.37229928
0.10357896	0.026818812	0.2052076	0.10355688	0.2742007	0.22290862	0.41611364	0.2871886	0.12731138	-0.47850516	-0.1616956	-0.21684977	-0.031216944	0.022923956	0.07342003	-0.1387294	-0.3981386	-0.11950821	-0.10233398	0.079775095	-0.45781088	-0.37829277	-0.3323042	0.22018471	-0.19929358	0.107155584	0.32381693	-0.025897933	0.28483084	-0.42842385
0.083889365	0.015549117	0.15003467	0.068874925	0.19435292	0.1608746	0.3361468	0.22607002	0.113785565	-0.38156712	-0.13390408	-0.1437972	-0.04576565	0.0056662504	0.063833944	-0.099303104	-0.30386668	-0.09959519	-0.064300716	0.07859131	-0.3386446	-0.296949	-0.24125056	0.17871961	-0.1730358	0.084249206	0.23507082	-0.0024732815	0.21443433	-0.32702783
0.088829875	0.021756962	0.14964731	0.068074055	0.20671213	0.17196737	0.35767907	0.22512795	0.099209465	-0.39792895	-0.12673585	-0.1599289	-0.02491951	0.011289871	0.064141884	-0.09539655	-0.32649073	-0.11060887	-0.095789984	0.06238925	-0.38840044	-0.29522035	-0.27816632	0.19467363	-0.16371554	0.07066885	0.25720605	-0.017098919	0.24453366	-0.36324978
0.10356576	0.03665491	0.17313044	0.092378706	0.24058956	0.20256753	0.39171463	0.2507205	0.1422306	-0.43483055	-0.16340318	-0.19390462	-0.05689806	0.0034105065	0.07345453	-0.10934547	-0.351522	-0.10300712	-0.09370999	0.07292133	-0.41093022	-0.34834793	-0.28207517	0.20446807	-0.2005756	0.07879519	0.28045252	0.00031532056	0.25601923	-0.38758683
0.06527282	0.03593225	0.15811391	0.0821214	0.2190673	0.17427914	0.35031417	0.21943027	0.11311644	-0.37122184	-0.1324962	-0.16668315	-0.0494587	0.03320159	0.0435084	-0.10444371	-0.3148982	-0.09206433	-0.07196515	0.08371787	-0.3648087	-0.30202532	-0.24583004	0.19091046	-0.16123177	0.092806295	0.23453766	-0.022496523	0.23597644	-0.32096127
0.06966498	0.02176872	0.10012286	0.04216153	0.14069307	0.111739576	0.23382993	0.16335233	0.06165314	-0.2608809	-0.09480663	-0.10868995	-0.023946783	0.024538629	0.048978984	-0.08600866	-0.2179485	-0.057421017	-0.06580216	0.055644196	-0.24004336	-0.22114152	-0.1878059	0.14320028	-0.13265656	0.059629235	0.19100964	-0.016189931	0.1539984	-0.22648895
0.094673865	0.024170619	0.1656558	0.09807188	0.24320424	0.18578202	0.40392053	0.25508395	0.11373888	-0.44257402	-0.15637988	-0.17434931	-0.03085511	0.013780148	0.0779345	-0.12840517	-0.36853883	-0.09656471	-0.08037601	0.091685414	-0.4058721	-0.3482813	-0.28405243	0.20262988	-0.1983971	0.10371291	0.29411307	-0.028156716	0.2769519	-0.40163112
0.092384905	0.039827216	0.14588779	0.07417458	0.20265281	0.18938775	0.36695853	0.21716532	0.12417931	-0.40606543	-0.11941655	-0.16005002	-0.035445154	0.03128615	0.06770333	-0.09283845	-0.31188595	-0.11034249	-0.072218925	0.07191729	-0.35347804	-0.2952578	-0.25456303	0.17323458	-0.16103949	0.06849181	0.25687099	-0.011766699	0.22654322	-0.36128163
0.08613272	0.047218233	0.19850542	0.100467056	0.24523638	0.19185834	0.39488328	0.2792798	0.13167469	-0.46305665	-0.16083896	-0.18976426	-0.05422187	0.014185587	0.0632336	-0.11544935	-0.3762224	-0.1065621	-0.10431257	0.074255295	-0.40884456	-0.3361402	-0.3130138	0.19726677	-0.21128723	0.109804206	0.29803878	-0.00043626854	0.2884239	-0.39376473
0.08866042	0.04110796	0.17172137	0.10224317	0.22854173	0.17356491	0.37538862	0.25332364	0.12523536	-0.4270556	-0.16007197	-0.18788794	-0.025884245	0.026164785	0.057495005	-0.10732166	-0.36212978	-0.09884979	-0.07118012	0.08839834	-0.39802304	-0.3314279	-0.2629828	0.19485682	-0.18971263	0.09900663	0.25955462	-0.013131006	0.2744935	-0.37997612
0.06981209	0.04060201	0.14957689	0.07675495	0.21407518	0.18269968	0.3369366	0.24648793	0.0981853	-0.3896451	-0.1514844	-0.16805421	-0.04785318	0.001369486	0.078300014	-0.10050934	-0.3425962	-0.11558031	-0.07042012	0.08937238	-0.378069	-0.3102608	-0.27575305	0.1866781	-0.16745207	0.072835974	0.24895404	-0.01587911	0.23843431	-0.3363286
0.06853572	0.01580066	0.08942923	0.047856115	0.15273312	0.0974423	0.24051689	0.15635516	0.06819384	-0.24568477	-0.0981663	-0.11270666	-0.030063942	0.008854927	0.027779233	-0.080028996	-0.19594973	-0.06628283	-0.046608202	0.061845355	-0.24763419	-0.19988014	-0.16369516	0.13273919	-0.12186189	0.0590322	0.1556294	-0.012171258	0.16350827	-0.21452919
0.054823775	0.012774619	0.10824379	0.055083297	0.14835261	0.11506349	0.23629664	0.1421005	0.08564309	-0.28134584	-0.09999655	-0.10672912	-0.026076	0.010584546	0.047243845	-0.07056823	-0.21319471	-0.055315256	-0.058992073	0.04608529	-0.23395962	-0.21352635	-0.17688002	0.13028198	-0.12578534	0.043307677	0.15925694	0.0047138515	0.16823266	-0.22603832
0.07908195	0.038187623	0.15781075	0.08887336	0.21071048	0.1927598	0.35891888	0.22243215	0.12110312	-0.39915594	-0.13276151	-0.1536209	-0.040940262	0.03490736	0.05213567	-0.10247608	-0.33428755	-0.09235781	-0.07365393	0.09433935	-0.36763796	-0.32119244	-0.28226903	0.20148164	-0.1823109	0.07243093	0.28375253	-0.002613333	0.2645483	-0.35606918
0.07204192	0.01198793	0.12462819	0.06260228	0.16963084	0.13945933	0.27876008	0.18171717	0.08105214	-0.29629844	-0.09888884	-0.10653797	-0.039254166	0.027782058	0.053502373	-0.07302842	-0.25139937	-0.08331406	-0.07120218	0.060181648	-0.2788715	-0.23838471	-0.18312904	0.12240849	-0.12654595	0.04952589	0.17910947	-0.014791838	0.17760077	-0.27779755
0.08920087	0.045929816	0.17254473	0.084353015	0.20455751	0.1575297	0.3398419	0.2166051	0.11912641	-0.40640703	-0.14178656	-0.15906209	-0.037326273	0.0075211027	0.053409547	-0.11389497	-0.3325182	-0.09735763	-0.0632495	0.070300974	-0.3614842	-0.29228988	-0.2599327	0.19362865	-0.15563071	0.075322516	0.26943547	-0.00068481674	0.24774398	-0.33712602
0.081149556	0.02398688	0.12671587	0.068962075	0.18813367	0.13485003	0.31017253	0.21092944	0.099469684	-0.35274613	-0.12666222	-0.15119164	-0.031367436	0.02621823	0.041025486	-0.095771715	-0.26155853	-0.078808896	-0.053449668	0.07860369	-0.32083467	-0.2576487	-0.21460532	0.16000742	-0.15028326	0.08095217	0.2223883	-0.013838581	0.20507872	-0.3059408
0.101821266	0.02670423	0.1956456	0.09773767	0.24557456	0.21634723	0.41521814	0.2555486	0.13799901	-0.45387042	-0.15126118	-0.18204956	-0.035956863	0.029013501	0.08194967	-0.12831612	-0.38653052	-0.109772	-0.10331487	0.08288197	-0.42496535	-0.3456796	-0.2991399	0.22712784	-0.18903837	0.089369714	0.30832452	-0.019345025	0.29990798	-0.42871404
